Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Sonar_Detections,Depth,GPS_Position_X,GPS_Position_Y,Course,Evasive_Action,Fused_Position_X,Fused_Position_Y,Scenario
1569.0,7850.0,0.0,5.0,0.0,0,200.10861227445602,7846.3705612961685,-0.015844277349118314,90.00000000000006,False,7849.200119333358,-0.04643339421212536,Normal
1570.0,7855.0,0.0,5.0,0.0,0,200.0631865481499,7857.181910259839,-4.876401007565673,90.00000000000006,False,7855.386655105397,-1.6173776858255307,Normal
1571.0,7860.0,0.0,5.0,0.0,0,199.99162529327452,7870.727009678724,3.8284834058575297,90.00000000000006,False,7864.891660043764,0.8272952920436576,Normal
1572.0,7865.0,0.0,5.0,0.0,0,199.9479325403671,7867.300664279596,8.23614308468651,90.00000000000006,False,7869.5293111169585,4.42774213264462,Normal
1573.0,7870.0,0.0,5.0,0.0,0,199.6874744463527,7866.523096149311,-1.5945225150988038,90.00000000000006,False,7871.627541079817,2.7311324156052033,Normal
1574.0,7875.0,0.0,5.0,0.0,0,199.66318869625252,7868.000337478387,3.9902713255735796,90.00000000000006,False,7872.914489181863,3.6637055089015584,Normal
1575.0,7880.0,0.0,5.0,0.0,0,199.6203086288249,7877.597056423488,-1.8431391053264832,90.00000000000006,False,7877.204350020722,1.7571168906030623,Normal
1576.0,7885.0,0.0,5.0,0.0,0,199.49351540633583,7883.603997638828,-0.5849910340688322,90.00000000000006,False,7882.2657465723105,0.8087559512144791,Normal
1577.0,7890.0,0.0,5.0,0.0,0,199.78156436494456,7882.5711674515005,-3.6998623106068607,90.00000000000006,False,7884.881853571573,-1.2094267690941687,Normal
1578.0,7895.0,0.0,5.0,0.0,0,200.1329558739575,7899.744923570661,2.165204192226077,90.00000000000006,False,7893.43420961313,-0.14592317115261322,Normal
1579.0,7900.0,0.0,5.0,0.0,0,199.66335707422866,7898.669138894362,1.5894737459815322,90.00000000000006,False,7898.573400421758,0.46911817099380115,Normal
1580.0,7905.0,0.0,5.0,0.0,0,199.6762137659161,7910.252947107044,-4.574890343477406,90.00000000000006,False,7906.460531670353,-1.6755645315319816,Normal
1581.0,7910.0,0.0,5.0,0.0,0,199.71222120779484,7905.869069961646,-6.600008074083384,90.00000000000006,False,7909.541703713079,-4.080428255431816,Normal
1582.0,7915.0,0.0,5.0,0.0,0,199.63862601657277,7908.324774879025,-3.0420308459871452,90.00000000000006,False,7911.963262810763,-4.222520529170346,Normal
1583.0,7920.0,0.0,5.0,0.0,0,199.4174045030021,7922.298204370503,-3.0880133726961074,90.00000000000006,False,7918.901801233595,-4.197169949364184,Normal
1584.0,7925.0,0.0,5.0,0.0,0,199.42881322821776,7927.381130843037,-7.265690151915244,90.00000000000006,False,7925.416363245952,-5.838299827830257,Normal
1585.0,7930.0,0.0,5.0,0.0,0,199.15916107892838,7933.890908794912,-1.1519542276723942,90.00000000000006,False,7932.139627528434,-4.338261884082648,Normal
1586.0,7935.0,0.0,5.0,0.0,0,199.46115803594063,7933.40931258968,-0.32817071421905125,90.00000000000006,False,7935.990105589279,-2.783743727459247,Normal
1587.0,7940.0,0.0,5.0,0.0,0,199.43241647334636,7949.505131455861,2.5067276920912422,90.00000000000006,False,7944.76559392533,-0.42194364492364045,Normal
1588.0,7945.0,0.0,5.0,0.0,0,199.82433431049043,7943.389336265489,3.2034211525590113,90.00000000000006,False,7947.723616055237,1.5466392614123547,Normal
1589.0,7950.0,0.0,5.0,0.0,0,199.71504252829547,7949.92529329419,1.6356631658084244,90.00000000000006,False,7951.736663370757,2.1906864495080236,Normal
1590.0,7955.0,0.0,5.0,0.0,0,199.69844405901384,7958.86947881138,-3.965738230697708,90.00000000000006,False,7957.650175326305,0.12213867714695681,Normal
1591.0,7960.0,0.0,5.0,0.0,0,199.7066799498154,7964.645877076467,0.39767452071155257,90.00000000000006,False,7963.636219919353,0.34743382092797787,Normal
1592.0,7965.0,0.0,5.0,0.0,0,199.63253850086778,7971.351080561903,3.476393301500601,90.00000000000006,False,7970.0360555482075,1.7902512576817138,Normal
1593.0,7970.0,0.0,5.0,0.0,0,199.69511971586573,7970.496875763722,-4.75532863951037,90.00000000000006,False,7973.495421912702,-0.6958231153947168,Normal
1594.0,7975.0,0.0,5.0,0.0,0,199.68563454083852,7977.289707436437,-11.911415491470517,90.00000000000006,False,7978.049229258256,-5.601126877123425,Normal
1595.0,7980.0,0.0,5.0,0.0,0,199.73030143075755,7983.603939186567,-1.9632895573287032,90.00000000000006,False,7983.269400622925,-4.8735183473697,Normal
1596.0,7985.0,0.0,5.0,0.0,0,199.91417933823286,7972.517045204785,-5.008869306298738,90.00000000000006,False,7981.59821625929,-5.436617636122532,Normal
1597.0,7990.0,0.0,5.0,0.0,0,199.57798454319925,7993.101346181262,2.5515765192226327,90.00000000000006,False,7988.40713977877,-2.5029581278593582,Normal
1598.0,7995.0,0.0,5.0,0.0,0,199.39824304048224,7996.779944604542,0.2243406778559372,90.00000000000006,False,7994.3897871934005,-1.2619928023592768,Normal
1599.0,8000.0,0.0,5.0,0.0,0,199.65726654908903,7994.103451805899,-1.2300192914237287,90.00000000000006,False,7996.9503944893595,-1.0065817197646598,Normal
1600.0,8005.0,0.0,5.0,0.0,0,199.4832480891348,8008.396699976874,-0.7687867027525557,90.00000000000006,False,8004.189670916218,-0.6877028955651104,Normal
1601.0,8010.0,0.0,5.0,0.0,0,199.59902884632277,8012.556872106226,-4.746053818041728,90.00000000000006,False,8010.572176774403,-2.2025225646013036,Normal
1602.0,8015.0,0.0,5.0,0.0,0,199.1470296329294,8008.45147546334,-1.3669233470465034,90.00000000000006,False,8012.712296221384,-1.9112042827861828,Normal
1603.0,8020.0,0.0,5.0,0.0,0,199.41726313074963,8030.505923661056,1.4376903459930557,90.00000000000006,False,8022.8550158098815,-0.49386095465772994,Normal
1604.0,8025.0,0.0,5.0,0.0,0,199.4048347361803,8020.434757146711,4.668733166919486,90.00000000000006,False,8025.231493008377,1.9011133263975508,Normal
1605.0,8030.0,0.0,5.0,0.0,0,199.478947357403,8020.8399629746045,8.902924029694015,90.00000000000006,False,8026.256092447591,5.374232186750771,Normal
1606.0,8035.0,0.0,5.0,0.0,0,199.70812867605503,8038.041518052799,-8.169469374333811,90.00000000000006,False,8033.57174224563,0.4980985587704705,Normal
1607.0,8040.0,0.0,5.0,0.0,0,199.49950518297456,8043.982425566825,2.0627114463846477,90.00000000000006,False,8040.782815383231,1.1103181412841763,Normal
1608.0,8045.0,0.0,5.0,0.0,0,199.4840397173842,8036.45200641765,10.906649398676835,90.00000000000006,False,8042.074886031505,5.32152019424583,Normal
1609.0,8050.0,0.0,5.0,0.0,0,199.46638716591576,8055.299764235335,3.0925200468530893,90.00000000000006,False,8050.221516501381,5.023407171833719,Normal
1610.0,8055.0,0.0,5.0,0.0,0,199.45367828136207,8051.424744876391,8.842062475289438,90.00000000000006,False,8053.806029381948,7.08723602760831,Normal
1611.0,8060.0,0.0,5.0,0.0,0,199.5937181979125,8063.974667247876,-5.240961150150266,90.00000000000006,False,8060.943637171742,2.480102966721268,Normal
1612.0,8065.0,0.0,5.0,0.0,0,199.9262481185191,8070.754844977953,-2.7144865025026306,90.00000000000006,False,8068.2545071217555,0.0751886075099435,Normal
1613.0,8070.0,0.0,5.0,0.0,0,199.58902559310366,8062.074095757293,1.0572060249064836,90.00000000000006,False,8069.040319338316,-0.005116122905495568,Normal
1614.0,8075.0,0.0,5.0,0.0,0,199.75102648783817,8070.303570444527,-0.5426789222954221,90.00000000000006,False,8072.241023164926,-0.6169969510268477,Normal
1615.0,8080.0,0.0,5.0,0.0,0,199.8385391859981,8077.176301368288,6.9507947379458255,90.00000000000006,False,8076.7937983410375,2.2222458679731165,Normal
1616.0,8085.0,0.0,5.0,0.0,0,199.3709692833124,8078.940035736366,0.3734705627342747,90.00000000000006,False,8080.202815708574,1.5685020727237404,Normal
1617.0,8090.0,0.0,5.0,0.0,0,199.39866916008208,8087.924630502764,-2.272780499195593,90.00000000000006,False,8085.844895302231,-0.05983347199155409,Normal
1618.0,8095.0,0.0,5.0,0.0,0,199.3973622051297,8101.171984070864,1.9127357986801528,90.00000000000006,False,8094.94075894511,0.5442003264046932,Normal
1619.0,8100.0,0.0,5.0,0.0,0,199.42051849500652,8109.913282078417,-2.487983328302307,90.00000000000006,False,8104.5543439952835,-0.8309990206222511,Normal
1620.0,8105.0,0.0,5.0,0.0,0,199.80647649182055,8104.627894612963,-3.0970396964772,90.00000000000006,False,8108.413631433364,-2.0584637339902803,Normal
1621.0,8110.0,0.0,5.0,0.0,0,199.66727295721174,8114.939058539354,3.2491623864427224,90.00000000000006,False,8114.607628640554,-0.18003096224061332,Normal
1622.0,8115.0,0.0,5.0,0.0,0,199.64416321848205,8123.358514413973,6.993843874021818,90.00000000000006,False,8121.782548212888,2.858987840365275,Normal
1623.0,8120.0,0.0,5.0,0.0,0,199.31102407449774,8115.591964213361,-4.286196832503465,90.00000000000006,False,8122.779368174201,0.2587648977839203,Normal
1624.0,8125.0,0.0,5.0,0.0,0,199.51305923734063,8120.832195475186,8.716551595716757,90.00000000000006,False,8124.807890773889,3.7992025409176153,Normal
1625.0,8130.0,0.0,5.0,0.0,0,199.5278258556129,8138.194657023407,-1.8560002632014039,90.00000000000006,False,8132.923846707377,1.8718645645722343,Normal
1626.0,8135.0,0.0,5.0,0.0,0,199.7944798681751,8124.266621967,0.6963476542165332,90.00000000000006,False,8132.240850690489,1.447657451466127,Normal
1627.0,8140.0,0.0,5.0,0.0,0,200.07220830563685,8136.7859741729435,9.742803733452577,90.00000000000006,False,8136.310919205832,4.966002641305909,Normal
1628.0,8145.0,0.0,5.0,0.0,0,199.83849618820975,8145.086008598001,-4.883858295296069,90.00000000000006,False,8142.228829010834,1.2886973902373313,Normal
1629.0,8150.0,0.0,5.0,0.0,0,200.06699869408268,8155.33214202514,-6.614631461320302,90.00000000000006,False,8150.291818842144,-2.2237696304969408,Normal
1630.0,8155.0,0.0,5.0,0.0,0,199.58120367604363,8154.021013459361,-4.51127296984943,90.00000000000006,False,8154.913294104284,-3.821584852353549,Normal
1631.0,8160.0,0.0,5.0,0.0,0,199.60361113728334,8164.0688523654335,0.9764169063297817,90.00000000000006,False,8161.744184171603,-2.4834529875320333,Normal
1632.0,8165.0,0.0,5.0,0.0,0,199.74770752661,8172.579690001337,-0.989794103412242,90.00000000000006,False,8169.538051838733,-2.177910827278934,Normal
1633.0,8170.0,0.0,5.0,0.0,0,199.46796886318657,8171.992534338423,1.2598778701427276,90.00000000000006,False,8174.097899060706,-0.919069304845537,Normal
1634.0,8175.0,0.0,5.0,0.0,0,199.7404954921086,8182.732765592798,8.656210464975672,90.00000000000006,False,8181.057357333106,3.1806836123323965,Normal
1635.0,8180.0,0.0,5.0,0.0,0,199.7024310497754,8179.575286708365,-1.193222039847087,90.00000000000006,False,8183.898842060371,1.9421131644028802,Normal
1636.0,8185.0,0.0,5.0,0.0,0,199.7680643347888,8183.463753795076,-7.728957885907178,90.00000000000006,False,8186.721354242077,-1.8829775919865943,Normal
1637.0,8190.0,0.0,5.0,0.0,0,199.8665407012539,8192.44507598844,-1.4452283475425594,90.00000000000006,False,8191.810727805411,-2.0408647418826007,Normal
1638.0,8195.0,0.0,5.0,0.0,0,199.7937869195721,8197.17305402113,-10.23205435775289,90.00000000000006,False,8196.814618747247,-5.800436930512061,Normal
1639.0,8200.0,0.0,5.0,0.0,0,199.58250823433562,8202.147854876504,-2.9517864305769965,90.00000000000006,False,8201.844596821296,-5.3456085988855815,Normal
1640.0,8205.0,0.0,5.0,0.0,0,200.13956597944284,8202.494820350605,3.408716998631701,90.00000000000006,False,8204.917758791926,-2.1252974519827896,Normal
1641.0,8210.0,0.0,5.0,0.0,0,199.63198784391474,8214.597988506264,3.4903077542784233,90.00000000000006,False,8211.566988666387,0.35524633170454867,Normal
1642.0,8215.0,0.0,5.0,0.0,0,199.71824832782204,8212.681734906577,-8.241675193816313,90.00000000000006,False,8214.902698441427,-2.865431228530435,Normal
1643.0,8220.0,0.0,5.0,0.0,0,199.62656347122203,8224.93477173375,-5.972919750792455,90.00000000000006,False,8221.78827322011,-4.330837356348963,Normal
1644.0,8225.0,0.0,5.0,0.0,0,199.79317120118117,8220.396090642746,-6.034198481342544,90.00000000000006,False,8224.158310117535,-5.375894900349147,Normal
1645.0,8230.0,0.0,5.0,0.0,0,199.79880809996058,8235.89857071296,-4.731943032883143,90.00000000000006,False,8231.70348221719,-5.494421964365284,Normal
1646.0,8235.0,0.0,5.0,0.0,0,199.81343344540664,8223.78059197619,-1.5020036788358093,90.00000000000006,False,8231.345704262689,-4.108740346957367,Normal
1647.0,8240.0,0.0,5.0,0.0,0,199.87606834938475,8236.516814960707,-4.233849218920773,90.00000000000006,False,8235.738845430797,-4.192593187810257,Normal
1648.0,8245.0,0.0,5.0,0.0,0,199.7132746120438,8245.323195461015,-0.09358440647654752,90.00000000000006,False,8242.090172016084,-2.4864669035931826,Normal
1649.0,8250.0,0.0,5.0,0.0,0,199.5921045744747,8256.326089336832,4.969687158693544,90.00000000000006,False,8250.764246717603,0.90242658765459,Normal
1650.0,8255.0,0.0,5.0,0.0,0,199.7118106013942,8250.842671198256,-0.6565845432823171,90.00000000000006,False,8254.020767061877,0.8979212310837126,Normal
1651.0,8260.0,0.0,5.0,0.0,0,199.74936248699638,8262.718502796979,8.014664527988998,90.00000000000006,False,8260.59789649528,4.412142965119485,Normal
1652.0,8265.0,0.0,5.0,0.0,0,199.72907675639453,8277.180793372232,0.9934626427508257,90.00000000000006,False,8270.752089676362,3.8373140720736196,Normal
1653.0,8270.0,0.0,5.0,0.0,0,199.63831965814572,8263.112799887343,-8.643774578050298,90.00000000000006,False,8271.306225786011,-0.8922457795250347,Normal
1654.0,8275.0,0.0,5.0,0.0,0,199.89519202563403,8274.21568979925,-1.6863636134567062,90.00000000000006,False,8275.462669817356,-1.488586973752203,Normal
1655.0,8280.0,0.0,5.0,0.0,0,200.1790910322468,8290.43619258953,6.809718189652441,90.00000000000006,False,8284.610175968528,1.7563179493399828,Normal
1656.0,8285.0,0.0,5.0,0.0,0,199.95384522145062,8292.996568852048,-7.66055539157216,90.00000000000006,False,8291.58435046975,-1.9821693204901467,Normal
1657.0,8290.0,0.0,5.0,0.0,0,200.02302457649267,8283.97811096784,0.6937402638443935,90.00000000000006,False,8291.916328692989,-1.192690552195688,Normal
1658.0,8295.0,0.0,5.0,0.0,0,199.6673064289456,8301.787523359457,10.973959647113077,90.00000000000006,False,8298.821289299727,3.8307848226314323,Normal
1659.0,8300.0,0.0,5.0,0.0,0,199.57466532500658,8297.715769267961,2.7915885664354234,90.00000000000006,False,8301.381492826806,4.010573497383286,Normal
1660.0,8305.0,0.0,5.0,0.0,0,199.663277388658,8303.904616813923,12.381571054040714,90.00000000000006,False,8305.089969912691,8.057065794757879,Normal
1661.0,8310.0,0.0,5.0,0.0,0,199.78834911892417,8301.954415315544,5.021340906627755,90.00000000000006,False,8306.267504674388,7.721817550881035,Normal
1662.0,8315.0,0.0,5.0,0.0,0,199.7784804621729,8304.674264440264,-2.9734266424204208,90.00000000000006,False,8307.637606348644,3.8431631606813887,Normal
1663.0,8320.0,0.0,5.0,0.0,0,199.82814156760287,8313.411390853009,0.5868159654181839,90.00000000000006,False,8311.819379922368,2.393425237926535,Normal
1664.0,8325.0,0.0,5.0,0.0,0,199.81026154206378,8324.321036882067,4.685086202848622,90.00000000000006,False,8319.0299058938,3.106708785969449,Normal
1665.0,8330.0,0.0,5.0,0.0,0,199.5339363978944,8328.870322275743,1.2144888988310807,90.00000000000006,False,8325.677446921429,2.2119723976741428,Normal
1666.0,8335.0,0.0,5.0,0.0,0,199.72716732031472,8335.074842356433,1.4897241418926659,90.00000000000006,False,8332.479250116501,1.7072528494670483,Normal
1667.0,8340.0,0.0,5.0,0.0,0,199.68486802397496,8331.478490964575,-0.3221900272622557,90.00000000000006,False,8335.142314593286,0.6239059397945622,Normal
1668.0,8345.0,0.0,5.0,0.0,0,199.4119006166112,8337.52117925191,-2.257179405738083,90.00000000000006,False,8338.848072687579,-0.9226936303914002,Normal
1669.0,8350.0,0.0,5.0,0.0,0,199.90964934984692,8345.470094271554,1.9262811506736408,90.00000000000006,False,8344.214004527375,-0.1782976803537959,Normal
1670.0,8355.0,0.0,5.0,0.0,0,199.9915770223261,8354.112741713196,-2.9864788301344145,90.00000000000006,False,8351.10660839918,-1.6113299075229586,Normal
1671.0,8360.0,0.0,5.0,0.0,0,200.0467886914659,8366.459596788725,-1.307296309130089,90.00000000000006,False,8360.638604818363,-1.8697880657997226,Normal
1672.0,8365.0,0.0,5.0,0.0,0,200.19868909168983,8365.077242198193,-0.23790459426236907,90.00000000000006,False,8366.158528221116,-1.503844909812011,Normal
1673.0,8370.0,0.0,5.0,0.0,0,200.12836414323104,8369.791389767888,-4.2985163630111165,90.00000000000006,False,8371.22018305599,-2.8825205551716326,Normal
1674.0,8375.0,0.0,5.0,0.0,0,200.16606130635031,8369.495478646,-2.9663439025274005,90.00000000000006,False,8373.852697537322,-3.261503683026316,Normal
1675.0,8380.0,0.0,5.0,0.0,0,199.9796607114534,8378.896081734847,2.339273360244791,90.00000000000006,False,8378.8929533208,-1.1940121298154351,Normal
1676.0,8385.0,0.0,5.0,0.0,0,200.0602494644303,8386.13838302443,5.148131536384215,90.00000000000006,False,8384.868973022345,1.5673804075808895,Normal
1677.0,8390.0,0.0,5.0,0.0,0,200.36336137383984,8395.268006760729,11.178996309281606,90.00000000000006,False,8392.320795680542,6.101703563591401,Normal
1678.0,8395.0,0.0,5.0,0.0,0,200.1345270985078,8394.933114311347,-2.1281334152084073,90.00000000000006,False,8396.780931936717,3.6015558354596626,Normal
1679.0,8400.0,0.0,5.0,0.0,0,200.64173755338317,8398.777693874312,1.600103208908449,90.00000000000006,False,8400.781388998288,3.132676502321989,Normal
1680.0,8405.0,0.0,5.0,0.0,0,200.27742831466284,8407.124016341308,0.011415900446546738,90.00000000000006,False,8406.4130588092,2.023724231956186,Normal
1681.0,8410.0,0.0,5.0,0.0,0,200.31488116887132,8402.723748207747,4.822165796457176,90.00000000000006,False,8407.859418892469,3.2136263449059843,Normal
1682.0,8415.0,0.0,5.0,0.0,0,200.3230058862432,8414.05931295804,8.00618857141506,90.00000000000006,False,8412.955875401463,5.423157084813923,Normal
1683.0,8420.0,0.0,5.0,0.0,0,200.36941691653942,8412.937487859013,8.840680563077925,90.00000000000006,False,8415.529158553023,7.325619209655841,Normal
1684.0,8425.0,0.0,5.0,0.0,0,200.36471430032037,8422.031260308659,-7.705033146673884,90.00000000000006,False,8420.594369800076,1.5538014199997896,Normal
1685.0,8430.0,0.0,5.0,0.0,0,200.25067554019043,8432.957680375379,-6.562736712111803,90.00000000000006,False,8428.30353724293,-2.2739746668760548,Normal
1686.0,8435.0,0.0,5.0,0.0,0,200.57584831464217,8432.633426060609,-0.8500355232472026,90.00000000000006,False,8433.099297302844,-2.508956988706134,Normal
1687.0,8440.0,0.0,5.0,0.0,0,200.49143195949728,8443.62012284379,5.343167619882292,90.00000000000006,False,8440.474997894893,0.16468273421182733,Normal
1688.0,8445.0,0.0,5.0,0.0,0,200.32123459324,8442.23498839688,-2.4915715145398707,90.00000000000006,False,8444.466433777578,-1.0702068972249201,Normal
1689.0,8450.0,0.0,5.0,0.0,0,200.41861197117242,8463.144219187421,-4.193487141846961,90.00000000000006,False,8455.405207139156,-2.655939967562493,Normal
1690.0,8455.0,0.0,5.0,0.0,0,200.13833686044418,8456.100462691964,-1.2881943420994222,90.00000000000006,False,8459.535067447812,-2.4987986574076126,Normal
1691.0,8460.0,0.0,5.0,0.0,0,200.18717247569325,8453.370985801223,0.9466189769529697,90.00000000000006,False,8460.38269858954,-1.3292173487135779,Normal
1692.0,8465.0,0.0,5.0,0.0,0,200.09481779583444,8474.887852206406,-1.9186252101144108,90.00000000000006,False,8469.258562298714,-1.629530140298414,Normal
